power,voltage,current,label
3006.283426638301,231,13.040366217803893,Water Heater
0.5541248865768057,230,0.0023751524779960427,Idle
1412.2160808439687,229,6.08331434611989,Microwave
2858.264240995387,229,12.635589734828084,Water Heater
103.13725908742326,231,0.4422006296105293,Ceiling Fan
17.483344277749964,231,0.07639654195298248,LED Bulb
933.3537044113998,229,4.030819611464173,Microwave
0.41297673167502275,232,0.0017669916730205038,Idle
0.5883772177997185,228,0.00260741777134897,Idle
2.3615072559355497,231,0.010199626200409468,Walkie Talkie
1913.7040138378013,229,8.454970797434251,Water Heater
3.2670675372129145,229,0.014414247600274531,Walkie Talkie
4.9869525352663535,230,0.021930716374424238,Walkie Talkie
226.83990318132658,230,0.9784235280536191,TV
185.8944153710008,232,0.8047521637047685,TV
186.30366381309793,228,0.8246098428688083,TV
178.73865685720057,231,0.7810014104952465,TV
1.9552489316412431,230,0.00837669435428241,Walkie Talkie
531.6434202874242,231,2.305074970710606,Computer
506.1655465375019,231,2.1810793974073652,Computer
1.560741659094417,230,0.006852899629780105,Walkie Talkie
3101.6019790789046,229,13.502305138385044,Water Heater
319.87495589371235,230,1.398279342359698,Computer
100.21000088042808,231,0.43898425568983473,Microwave
7.670726024485503,230,0.03302283889468395,LED Bulb
673.5352964320465,230,2.8851792974414416,Computer
107.38142765233854,231,0.4714124553600175,Ceiling Fan
0.896343773586767,230,0.003910571982169415,Idle
746.4204000516144,231,3.2687451576894078,Microwave
358.0470115672338,231,1.5372445438951885,Microwave
0.36480985507672664,229,0.001607092968853292,Idle
3.565511747134131,229,0.015737812591520024,Walkie Talkie
583.0703378372348,231,2.5369501291305387,Computer
5.5866629958755314,232,0.011193578210511148,LED Bulb
76.06305350778305,230,0.32695387288013805,TV
1292.0368363597593,229,5.574861087907515,Microwave
0.4996388533606483,230,0.0021698617259472606,Idle
153.72270075758652,231,0.6686781205401233,TV
2.904265736769149,232,0.012526224184644679,Walkie Talkie
3.483210301394328,229,0.015022459162584207,Walkie Talkie
229.528665591414,230,0.9986062549314018,TV
123.0196542002223,231,0.5345553036901655,Ceiling Fan
2359.129005583663,230,10.313690405908659,Water Heater
1998.042116955759,229,8.834487617910426,Water Heater
6.266475019456934,228,0.02735980530720595,LED Bulb
53.10084401922553,231,0.22852581946757378,Incandescent Bulb
2734.4780759777955,231,12.004895992480622,Water Heater
2.684110293666637,229,0.01185537143306334,Walkie Talkie
17.98091776670479,230,0.07751749854406635,LED Bulb
169.98395546670207,230,0.7430798379136058,Ceiling Fan
2713.106311270521,230,11.871469934803525,Water Heater
61.24844518706016,230,0.2645769747380483,Ceiling Fan
15.128788240699583,231,0.0658365062391836,LED Bulb
18.92737570201156,231,0.08252413947081304,LED Bulb
1.2597617934734557,230,0.0055060025191105665,Walkie Talkie
0.45870096573586494,228,0.001990140752062056,Idle
2318.2851970294737,231,9.934110808655323,Water Heater
61.58289708376777,231,0.2648759884589796,Ceiling Fan
4.229563244646287,231,0.018463598221347348,Walkie Talkie
32.77688510815597,230,0.14070660846288405,Incandescent Bulb
18.009309004767907,229,0.07787719320752744,LED Bulb
194.4803878954855,231,0.8385194283032077,TV
41.222219596282955,228,0.18007249795652436,Incandescent Bulb
0.6852835035201873,231,0.00297592242789832,Idle
75.06743423342937,232,0.32232638058264407,Ceiling Fan
4.9178012072322455,231,0.021459331407085742,Microwave
941.4233879427409,231,4.128251782028791,Microwave
1.6893740707162899,230,0.007409793470911885,Walkie Talkie
367.83455083592384,229,1.623522703182419,Computer
166.55173320271373,230,0.7142935978140607,TV
1180.8808374866599,232,5.10911483690736,Microwave
0.360797411082058,230,0.001557898646675238,Idle
100.43202953186044,230,0.4383298153789374,Ceiling Fan
841.9415608077294,230,3.69929450294526,Microwave
354.0550479745668,229,1.5333562427220149,Computer
1371.8316662930363,230,5.8806564268907024,Microwave
1165.2587697661045,230,5.016598160669608,Microwave
1.4727569215633851,230,0.0064934338128307175,Walkie Talkie
3.9728899003000304,229,0.017523558791045116,Computer
37.6292013044519,232,0.1628042469106672,Incandescent Bulb
334.28402981407294,230,1.4441147227242306,Computer
124.44142911863631,231,0.5315174502098438,Ceiling Fan
416.48341804808484,230,1.8138746095382978,Ceiling Fan
599.6694170622674,231,2.627243209193979,Computer
748.8252006944602,230,3.2786009065332227,Microwave
46.68943715209347,229,0.20414707417688563,Incandescent Bulb
0.877055991935921,231,0.0038366713249661597,Idle
10.528045284435468,231,0.045698352640599536,LED Bulb
112.70088386180936,229,0.48714110660305143,Ceiling Fan
2755.5752840568425,229,12.046688864707923,Incandescent Bulb
983.7861724051421,230,4.313845394349426,Microwave
2382.4390073389686,229,10.42509417839839,Water Heater
2.5238757260568683,230,0.010889503016545874,Walkie Talkie
1030.1509532876826,229,4.452875013290991,Microwave
146.5183784019254,229,0.632956864677553,Ceiling Fan
9.460949274705825,229,0.04139019979820148,LED Bulb
3.1215354696224837,230,0.013717056966811296,Walkie Talkie
2346.35485490585,230,10.191557585267818,Water Heater
12.289639377629813,230,0.05298347802323855,LED Bulb
479.33856921810525,229,2.1164763643301545,Computer
84.52329259086811,228,0.3706380154804058,Water Heater
16.91610009471381,231,0.07239827376900175,LED Bulb
0.8465284640684289,231,0.0036545645771677805,Idle
2.8342270083682233,230,0.012459548189547223,Walkie Talkie
0.7692805710949076,229,0.0033168197247653752,Idle
112.70385270959162,231,0.4938066919756455,Ceiling Fan
68.4482959857064,229,0.2980084662989962,Ceiling Fan
160.56398534169833,230,0.696397490266805,TV
2860.4651400101448,230,12.421440479260799,Water Heater
1060.735467068413,229,4.611315076588168,Microwave
408.47396538727884,229,1.7822165302014983,Computer
3.6495085242679397,229,0.016074974523271866,Walkie Talkie
2694.462716792306,231,11.544821552150315,Water Heater
94.24759282876673,230,0.4108337361851038,Ceiling Fan
4.387683876585539,232,0.019049299449130273,Walkie Talkie
63.64049596770765,231,0.275052421702244,Idle
48.506445649645215,229,0.2148912376284124,Incandescent Bulb
3.3879946023646452,230,0.014562290968842359,Walkie Talkie
2271.317867142807,228,9.818616635621048,Water Heater
3.574097932434015,229,0.015686842163418358,Walkie Talkie
96.77911320429816,232,0.4124765596909957,Ceiling Fan
436.6284383722903,231,1.8758792949183658,Computer
1856.5403742305898,230,7.98089817948398,Water Heater
2688.688686626843,232,11.726312784088694,Water Heater
857.3718245518704,231,3.6717986408798047,Microwave
588.9476968130657,231,2.511848077082171,Computer
1731.5000037815844,229,7.58261439733472,Water Heater
16.106419840836242,231,0.06937246056897908,LED Bulb
404.5387667668188,228,1.7884840508279716,Computer
366.69321617294537,231,1.5690804865543277,TV
116.99674910333923,228,0.5107924554553707,Ceiling Fan
1.6413011517205995,228,0.007253542138533334,Walkie Talkie
102.24482940303221,230,0.4428695368252444,Ceiling Fan
499.5936607420025,230,2.200029924510375,Computer
72.0361569583951,230,0.31333288095967343,Ceiling Fan
119.95716839054889,229,0.5244329969742579,Ceiling Fan
0.9465961944668861,231,0.004092445254109987,Idle
0.9126847338284304,229,0.0040043728759554115,Idle
138.37828597179296,230,0.6031880686035078,Ceiling Fan
2.5148649144728172,232,0.010780305457287847,Walkie Talkie
28.830876248019745,230,0.12472536855854723,Incandescent Bulb
3.0140066922862703,231,0.013171853701718066,Walkie Talkie
1856.7862808179464,229,8.16708701249055,Water Heater
4.209357796851373,229,0.01830954843093246,Walkie Talkie
566.4696056880273,230,2.496483543774627,Computer
368.4850357083094,229,1.6273281412058436,Computer
95.49338193167245,230,0.4091031186811049,Ceiling Fan
0.640796574575334,231,0.0027594215522269644,Idle
2.2063230770027413,229,0.009605970834589266,Walkie Talkie
57.28661286252445,229,0.24778742791493044,Incandescent Bulb
247.86739918776996,229,1.0806617184039913,TV
0.8815203025936305,230,0.0038128862087402626,Idle
0.7933014062747086,231,0.0034481228528117393,Idle
2043.878750152813,230,8.945470596833822,Water Heater
261.15746991140327,231,1.1300807725022037,TV
55.70098540160126,231,0.23795349246857203,LED Bulb
595.6896642335688,230,2.576053937939368,Computer
34.51020257037389,229,0.14847753577471198,Incandescent Bulb
247.5486648546959,231,1.0728610775728669,Incandescent Bulb
0.4677833360193553,229,0.0020679007142497307,Idle
1046.0710991136327,231,4.521642657917253,Microwave
229.45086756069875,229,0.993240207844824,TV
101.86494812117532,229,0.4461549870975306,Ceiling Fan
2715.7442153582824,231,11.717937956721311,Water Heater
0.7858387070766508,228,0.0034512499053189344,Water Heater
5.225162588915937,228,0.022931112013597696,LED Bulb
220.07821126560611,230,0.9442007307174847,TV
2517.3840053003546,231,11.050679266345728,Water Heater
535.4063866053863,229,2.3450711457074913,Computer
9.239913680673526,231,0.0402703133139196,LED Bulb
239.62243705941148,229,1.038218205353403,TV
162.44326131431288,229,0.7141138984403796,TV
25.18089678391677,228,0.10957448256826745,Incandescent Bulb
55.1574641273864,231,0.24191766637190135,Incandescent Bulb
5.673843214824868,230,0.024847346792865897,LED Bulb
74.12211229695808,229,0.319940985985909,Ceiling Fan
1.0381349871259635,231,0.004516268253934863,Idle
1232.2925446095314,229,5.359462965353263,Microwave
30.98415402724848,230,0.13477640801607751,Incandescent Bulb
935.6701199518856,230,4.068107740613196,Microwave
59.70587462158959,229,0.25731881859864686,Incandescent Bulb
38.708471188116945,231,0.1664994382459537,Incandescent Bulb
0.5279037157892496,231,0.0022552139431363653,Idle
1328.9049694226933,231,5.707167042491729,Microwave
705.7432927032164,231,3.050487571587606,Microwave
261.42111144701767,230,1.1507937948962215,TV
514.2953261420009,231,2.257631235228427,Computer
1.366553980433158,228,0.006054377783493117,Walkie Talkie
42.4453562359995,230,0.18364689001503737,Incandescent Bulb
0.31204357108601805,231,0.001368117728732419,Idle
146.89682120434097,230,0.6411141639850625,Ceiling Fan
1614.7606006546569,229,6.995722653441264,Water Heater
2316.4868307014094,230,10.054920539818745,Water Heater
6.100722055152478,232,0.026590579490998256,LED Bulb
9.00268941548661,230,0.03866298829255708,LED Bulb
12.002674070864318,230,0.051762216814749025,LED Bulb
372.7399866703477,230,1.6235513825989587,Computer
107.24913819920093,230,0.4616730107735556,Ceiling Fan
228.4201392543668,230,1.0052625656092378,TV
13.051879697958634,231,0.056753125769250956,LED Bulb
655.4749052348817,230,2.8883651381293056,Microwave
5.377483450830521,230,0.023181751792258398,LED Bulb
941.1634106395395,230,4.063320998160551,Microwave
252.35969682133953,231,1.0978629771073867,TV
730.922101601404,231,3.2056438910417078,Microwave
2.441630477212774,229,0.010654999385887856,Walkie Talkie
17.617873375952755,232,0.07502120931336229,LED Bulb
115.03258032034846,230,0.49454499724366857,Ceiling Fan
0.6563780852336288,232,0.0028146732111234475,Idle
2.004172845279476,229,0.008699210443921059,Walkie Talkie
156.27449273413924,232,0.6639517935481926,TV
2.572066528084137,231,0.011259023591251489,Walkie Talkie
4.342280428177642,229,0.019147611913447212,Walkie Talkie
1244.9127114214498,231,5.329158005374086,Microwave
114.14252364844371,228,0.4961336286992579,Ceiling Fan
0.7475924105557125,230,0.003262456952297639,Idle
8.119982017463396,229,0.035467670263713814,LED Bulb
91.59760319745676,229,0.4024349519276273,Ceiling Fan
3048.9612026008585,230,13.321565146180184,Water Heater
73.20068171249952,231,0.31413608477595334,Ceiling Fan
30.141369821733598,229,0.13047341441311247,Incandescent Bulb
6.539207159676562,230,0.02806308678097516,LED Bulb
139.57158087500318,230,0.6066003376154907,Ceiling Fan
4.507064133589791,231,0.019768636523582756,Walkie Talkie
1324.6787262463645,230,5.726339783407673,Microwave
329.6771336747012,231,1.4468229429870876,Computer
10.966001609375866,230,0.047272924109383885,LED Bulb
1937.4614462106756,230,8.39657563211722,Water Heater
19.31051442486586,232,0.08403001657556124,LED Bulb
1588.6306207332962,230,6.989103861318621,Water Heater
911.7285228056376,230,4.017906686779658,Microwave
142.47587278470465,231,0.6078101997462625,Ceiling Fan
0.6946806875539469,229,0.003025495327503098,Idle
2225.3968998712494,228,9.700449035479581,Water Heater
92.42105568423203,231,0.39576957052417266,Ceiling Fan
1513.4272449313005,231,6.626521780168155,Water Heater
16.51394153340827,230,0.07247941866307993,LED Bulb
553.8307389953798,229,2.4216445614588427,Computer
1164.7160999509053,231,4.993508764068782,Microwave
92.17624994937684,229,0.4001346056141414,Ceiling Fan
4.165117685325837,231,0.018058506793803823,Walkie Talkie
2.7850658261906562,229,0.012247163166871695,Walkie Talkie
1.015446383098927,231,0.004424435654283619,Walkie Talkie
569.8558155753959,231,2.4979998184727434,Computer
909.6427554632103,231,3.90440443045504,Microwave
524.6196606930661,230,2.2660739228323896,Computer
0.41610877463121565,229,0.0018333414221388474,Idle
54.7475281392631,228,0.23841649224363878,Incandescent Bulb
15.374079131041123,230,0.06615128857664884,LED Bulb
1769.9536119921765,231,7.6355277071509375,Water Heater
12.307252363211118,230,0.053812692259457444,LED Bulb
16.397096455620627,231,0.07089760207468977,LED Bulb
682.6664103250462,230,2.9336775366377283,Microwave
35.155475715584274,229,0.1517908121881784,Incandescent Bulb
0.37527150590147357,231,0.0016439351894679715,Idle
578.125295350172,231,2.5301671830466566,Computer
2948.4463556106184,229,12.861348607587248,Water Heater
1001.1485542289842,232,4.272845869290552,Microwave
846.644362782821,228,3.6623692217229453,Microwave
486.8750340413661,231,2.114356479309376,Computer
572.7746328826062,229,2.471196318128513,Computer
191.67725733051495,230,0.8422399446908133,TV
121.82463313644514,230,0.5358793406528976,Ceiling Fan
42.125533523999614,231,0.18105457624819613,Incandescent Bulb
243.09184056119634,231,1.0597538831026339,TV
19.150287167018835,232,0.08292594253817921,LED Bulb
569.2947687249176,232,2.4277343025750353,Computer
228.36544509890322,228,0.9876033636441502,TV
117.88349170685002,230,0.5065534928067349,Ceiling Fan
7.908452764877331,229,0.03481820470046028,LED Bulb
4.125611999642975,230,0.0178174144020357,Walkie Talkie
44.6499069516403,229,0.1937168702320209,Walkie Talkie
87.75367878871955,229,0.3813641981151671,Ceiling Fan
1483.48961893162,229,6.416204903149133,Water Heater
3.419111380166445,230,0.014763510357388009,Walkie Talkie
812.086991803163,230,3.5020909788883965,Microwave
0.8570416560145868,230,0.0037457869039642985,Idle
17.730122886907267,231,0.0771138947599798,LED Bulb
3.711043129647792,229,0.016223960946397723,Walkie Talkie
4.669319596684494,231,0.020311374112104753,Walkie Talkie
4.486910823231802,229,0.019664449190858784,Walkie Talkie
14.762188669642518,229,0.06512446582786036,LED Bulb
16.363842144011887,231,0.07107584026560447,LED Bulb
2317.3020232942317,228,10.102069651895885,Water Heater
180.93116675031234,228,0.8029035305412997,TV
40.092951114266825,230,0.17249020426367348,TV
0.48511001171760526,230,0.0021272495335972067,Incandescent Bulb
1780.9629474882704,229,7.795234995355402,Water Heater
424.18766720710477,232,1.821480503837233,Computer
2160.5544029503526,228,9.430400966709987,Water Heater
443.8203594281318,231,1.9177998709895996,Computer
2724.7037896979914,230,11.937828511050709,Water Heater
755.3396597588473,228,3.2848399663006767,Idle
3027.7783768988706,229,13.228219650889427,Water Heater
569.4853934666603,229,2.4826010534387777,Computer
502.8330993344767,231,2.168792067336173,Computer
19.24613188770737,229,0.08387784084742074,LED Bulb
2885.048856852411,230,12.413910285550973,Water Heater
2812.66020977756,231,12.136943299846106,Water Heater
143.65903400403164,230,0.6238527002419376,Computer
16.071353735219994,230,0.06929644501515514,LED Bulb
2382.623549690721,231,10.229196013711636,Water Heater
238.0024558916128,231,1.0449289201607208,TV
54.13310894728437,229,0.2370057325719778,Incandescent Bulb
200.52398929989073,231,0.8678212086194204,TV
12.676433295256423,230,0.05592224066864585,LED Bulb
2.9309135686673065,229,0.012677598819401344,Walkie Talkie
5.41716325936003,232,0.023218650462465053,LED Bulb
52.38090648198428,230,0.22694862214988953,Water Heater
1735.18391815588,229,7.655391080220377,Ceiling Fan
113.03602819811445,230,0.4984136770892898,LED Bulb
2.917917202508746,232,0.012620665399282707,Walkie Talkie
938.357316237716,230,4.05312461407952,Microwave
2646.9056351641148,229,11.565074861122241,Water Heater
120.20131688845424,230,0.5279057958313021,Ceiling Fan
16.01179356617518,231,0.06951865270334164,LED Bulb
2.2399373680770216,231,0.009675740972111622,Walkie Talkie
205.4085770320539,229,0.8931646214858843,TV
338.05561035291055,229,1.4797552112374062,Computer
12.035333464180352,230,0.051985704877443306,LED Bulb
2111.1734638321664,230,9.15145028542429,Water Heater
578.4362669346071,230,2.514954092999538,Computer
592.6029266663066,230,2.589957067803344,Computer
1180.9452171331698,231,5.053817911920893,Incandescent Bulb
12.978664851606563,231,0.05660257183244964,LED Bulb
20.33112588146604,231,0.08700395882806246,LED Bulb
3.747623728208648,230,0.016212958254105354,Walkie Talkie
19.816041668860198,230,0.08721671363246145,LED Bulb
3.2776675896068976,231,0.014290395244927602,Walkie Talkie
219.4834201692261,229,0.956328167335003,Idle
2.438920380542243,230,0.010468051875082098,TV
686.8192563879982,229,3.0043865808220263,Microwave
319.2588861033348,230,1.401322730692231,Computer
32.16268958476511,231,0.13720402207074858,Incandescent Bulb
3.3192424339160933,229,0.014527165056846042,Ceiling Fan
445.7809968891223,230,1.9432583686203637,Computer
243.01145161575067,230,1.044759505254755,TV
17.074306010194398,231,0.07426926590396538,LED Bulb
1184.9314157588906,229,5.220795003141631,Microwave
159.63541083760592,232,0.6789741340838689,TV
419.5004741522501,230,1.8381987975644833,Computer
0.9537659949999677,230,0.004179061626331958,Idle
4.642176634490398,231,0.02025366778758858,Walkie Talkie
108.13868795623598,229,0.46918887708510254,Ceiling Fan
1.7323689592843423,232,0.0073637453013341405,Walkie Talkie
0.9852419150383802,231,0.004276576585591706,LED Bulb
1015.9426898047672,229,4.404146374448442,Walkie Talkie
1788.2445786181358,230,7.889870456485312,Water Heater
34.673810665871265,230,0.14940831410184413,Incandescent Bulb
741.4768515072587,231,3.228783550699855,Microwave
499.8877350548104,230,2.176758145238889,Computer
0.5276501057975508,228,0.0023483626897818997,Idle
1992.0794769793056,230,8.673591115592979,Water Heater
3.1589642510518843,230,0.01356884075073965,Walkie Talkie
134.39230956666825,229,0.5895065073287193,Ceiling Fan
525.7865453071822,230,2.3180553758490343,Computer
174.62221442538728,232,0.7545285745097184,TV
346.0838781485563,229,1.5247649467611766,Computer
183.20274157242724,228,0.791600455596927,TV
50.073025768839514,230,0.2201777881592044,Incandescent Bulb
2579.4050859317294,231,11.130126032504599,Water Heater
62.819022391491046,229,0.2734743260420687,Ceiling Fan
3.0382675554381784,229,0.013203738492689729,Walkie Talkie
0.46830341756800326,231,0.002033886762603143,Idle
50.39374324974563,231,0.21569435718653476,Incandescent Bulb
108.20880597396992,231,0.468217288892148,Ceiling Fan
1765.9679519121403,229,7.680807593220056,Water Heater
16.465439206368117,231,0.07156367481068902,LED Bulb
2157.097024595816,230,9.33191466286103,Water Heater
115.48434392802545,229,0.5042515104357446,Ceiling Fan
823.1069728721823,230,3.540337989035134,Microwave
600.4105158833295,231,2.6326144536883733,Computer
2013.4831281449942,230,8.806863264723082,Water Heater
2.162108526974778,230,0.00938174461953037,Walkie Talkie
16.20413957734138,230,0.07042650174930477,LED Bulb
46.86369504151101,230,0.20176674089847646,Incandescent Bulb
218.90969548923795,230,0.9640813998547115,TV
45.783927262658885,230,0.20112156083202626,Incandescent Bulb
1404.1615115494535,230,6.014138486313952,Microwave
14.6499694148706,230,0.06360628098743507,LED Bulb
0.9633494564776581,231,0.00414318260180433,Idle
2855.856309038832,231,12.333246050964622,Water Heater
461.1062145081267,231,2.0130494782600414,Computer
1479.5732675574072,231,6.3404143312104795,Water Heater
2.43655793410126,230,0.010455802166501518,Walkie Talkie
190.94315048201702,231,0.8150940436790084,Ceiling Fan
2.901777499064907,228,0.012747878752109674,Walkie Talkie
52.36101324541412,229,0.22773129094060698,Incandescent Bulb
165.18816401636047,231,0.7060349577498877,TV
34.49281455523532,230,0.14893081440982467,Incandescent Bulb
0.49188114960678114,230,0.002127778213705237,Idle
24.654824966962913,231,0.10535731671269734,Incandescent Bulb
109.60903313654072,231,0.47627833424859967,Ceiling Fan
46.48623417854849,230,0.19957034841892857,Incandescent Bulb
6.168301104622147,229,0.027198455713202698,LED Bulb
8.714055572864451,231,0.038007041090944896,LED Bulb
2709.823141477797,230,11.629758453996363,Water Heater
0.969377597061374,232,0.004172835346378877,Idle
127.30318971133963,229,0.5564306020973735,Ceiling Fan
489.0842303709109,232,2.117140520506551,Computer
192.11457786847885,231,0.8206445961503936,LED Bulb
2190.912319466357,230,9.386280598840395,Water Heater
0.8952323087254588,230,0.003891235325619457,Idle
450.6658309218144,230,1.9365577002881613,Computer
37.67289335154202,230,0.1613725560734737,Incandescent Bulb
61.865653339192264,230,0.2666040083222903,Incandescent Bulb
31.103252370739796,230,0.13702289575840176,Water Heater
1.0641871723344567,229,0.004657739820480147,Walkie Talkie
251.84507430494716,228,1.1210235130350263,TV
61.11024557366055,230,0.26324077316844885,Incandescent Bulb
2740.0525687324093,229,11.857956383201714,Water Heater
1180.4209167081667,230,5.183085096977662,Microwave
1.2975622033262497,228,0.005710504249737181,Walkie Talkie
379.03803776847616,231,1.6464398230923991,Computer
5.779837264118223,230,0.02521030405610114,LED Bulb
312.779092646841,231,1.3456246528445213,Computer
0.5233777510067631,230,0.0022749781447254235,Idle
351.72889753809676,231,1.5428335820099053,Idle
0.6435502717698518,230,0.0027768079334405966,Idle
2.27072066070854,231,0.009782395508989548,TV
1027.5044447898224,231,4.432887863822401,Microwave
1.0721523672325741,231,0.004672571536279096,Walkie Talkie
55.778587667911594,230,0.23922087578476853,Incandescent Bulb
92.25679242731465,231,0.3934765747899533,Ceiling Fan
802.2712323879423,230,3.4573842228508793,Microwave
0.37665877541452425,230,0.0016595235465009586,Idle
181.15014436784222,232,0.7904859351643638,TV
12.291906237505499,231,0.05349661273391366,LED Bulb
246.9993326384137,231,1.0544378739942142,TV
5.683715312327396,232,0.024862567197463287,LED Bulb
2817.7153150554564,230,12.339810512715035,Water Heater
46.72210426317865,228,0.20708531267696256,Incandescent Bulb
174.95299522293683,230,0.7678848071726165,Idle
1097.0113173220766,230,4.7470156186812105,Microwave
207.14834185384723,230,0.8934723477633398,TV
2.902321405772016,229,0.012763047475280865,Walkie Talkie
0.7369363102287135,230,0.0032158266370940322,Idle
33.480283661533235,231,0.14512527181743984,Incandescent Bulb
232.34894116656668,230,1.0196160907663174,Microwave
17.332890629445327,229,0.0761839005654717,LED Bulb
2.517666098683627,232,0.010954845881200641,Walkie Talkie
96.00028528778348,231,0.4097156309681765,Ceiling Fan
156.01382699345297,229,0.6886805830245636,TV
72.37791933782584,230,0.31333541164439466,Ceiling Fan
246.1093600000924,230,1.058680384964717,TV
0.4408090146805095,230,0.0019411437284593933,Idle
0.8689565399477056,229,0.003850547886690231,Idle
2.304185261309934,229,0.010055179608059187,Computer
38.966067993991686,230,0.1682391506243915,Incandescent Bulb
3112.1687591998048,231,13.331997399296174,Water Heater
1.4454560756628596,229,0.006333986708396185,Walkie Talkie
41.796934080949896,230,0.18133890793776963,Incandescent Bulb
614.9506286990484,230,2.6514124584901344,Computer
54.15869508723852,230,0.2358340236035332,Incandescent Bulb
182.58092882915793,231,0.7929492715446086,TV
17.013674156516842,231,0.07408666929979738,LED Bulb
49.303633639185456,230,0.21150192653491875,Incandescent Bulb
1.6115204020265108,229,0.0071156239411223334,Walkie Talkie
2028.4318353564545,231,8.763772551092163,Water Heater
221.82420556726444,232,0.9589007305514096,TV
1039.091229506544,231,4.531833673890165,Microwave
0.4274153840174852,229,0.0018804092902551168,Idle
39.45837039934098,230,0.1725837006068459,Incandescent Bulb
481.3599198588499,230,2.1238058698015685,Computer
1.4771369988397658,229,0.00644578728552262,Walkie Talkie
2114.293154789432,232,9.113894080333298,Idle
2370.5770677099167,229,10.244808364009046,Water Heater
441.9201788755848,230,1.922864874878095,Computer
303.3403942985856,230,1.3347981534910052,Computer
2.494395861655289,228,0.01090627687796614,Walkie Talkie
2202.1679720576594,231,9.615132282363769,Water Heater
149.01857143777423,229,0.6488371903689576,Ceiling Fan
149.0992375758437,229,0.6575935715029511,TV
177.74459923986515,231,0.7746226051929908,TV
79.90182455635569,231,0.3452193870118641,Ceiling Fan
2943.1938435353795,229,12.707356596189076,Water Heater
134.25404124348233,230,0.5847825873228982,Ceiling Fan
0.6022084865468366,232,0.0025809075870931414,Idle
17.637149037179878,228,0.07693203661226895,Computer
40.478519477143514,230,0.17857694127887733,Incandescent Bulb
2758.1524578071544,230,12.007815868161675,Ceiling Fan
244.60702047377163,230,1.0642326996772746,TV
535.0534213660582,231,2.334559877322754,Computer
991.0022292959345,231,4.258933980460018,Ceiling Fan
14.106607548290892,229,0.061471744712674366,LED Bulb
0.6349277850053133,232,0.0027585035565160757,Idle
170.88827911203214,229,0.7493680580498823,TV
538.779646236608,231,2.3500939998356802,Computer
222.9854039795592,231,0.9676978392097572,Microwave
7.1892987963937145,230,0.031221253983532735,LED Bulb
574.4860327873641,230,2.4748277843354636,Computer
3.2722417025909785,228,0.014317120724851785,Walkie Talkie
210.7938553167315,230,0.908576932786143,TV
69.68214913218114,229,0.3058450109251018,Ceiling Fan
5.534494529494231,231,0.024311037681565242,LED Bulb
0.4451159457673975,229,0.001951706361945812,Idle
385.2450510339378,229,1.672816585717957,Computer
1644.0094550990038,229,7.096995304591767,Water Heater
0.42422659000812546,231,0.0018582127781681613,Idle
1.4942312958762298,229,0.006473923363741259,Walkie Talkie
2.5233681263698373,230,0.01098622936330088,Walkie Talkie
36.7284579276771,231,0.16048839827585085,Incandescent Bulb
13.461829389309537,229,0.05871289423821497,LED Bulb
2576.965527238549,229,11.297043609162719,Water Heater
1.0055504184812134,229,0.004387888858777521,Ceiling Fan
484.0306109163893,228,2.1440910415436054,Computer
975.021835699677,231,4.255009147865907,Microwave
2.1298567496594756,229,0.009169671928420397,Walkie Talkie
91.43764623091946,229,0.4014753731570694,Ceiling Fan
19.303051748210148,230,0.08292020890762972,LED Bulb
556.1187831253598,229,2.425556216521129,Computer
2.5875152069098357,229,0.011232349378060679,TV
9.078700953598938,231,0.03919104908670944,LED Bulb
3.8256405857771614,232,0.01660360731035175,Walkie Talkie
929.1262107631984,231,4.026328131042367,Microwave
160.619808094778,229,0.705468964539482,TV
188.2917584836731,229,0.8105488173006221,TV
1630.7635626695926,228,7.080994984011058,Water Heater
924.3068973104945,231,4.059905455728717,Microwave
37.10542872382906,229,0.16267558328709533,Water Heater
10.116382290155832,231,0.043208249838984296,LED Bulb
704.5013553445687,232,3.0161008144186288,Microwave
733.0050270230772,231,3.135150352276244,Microwave
17.216129636191305,231,0.07556122346333362,LED Bulb
73.38016582845371,231,0.3138881247241258,Ceiling Fan
3.743658361788306,230,0.016309071762719778,Incandescent Bulb
11.886928738045043,230,0.05098151616978958,LED Bulb
0.9195757960522891,231,0.00395141915714309,Idle
0.9048234983270601,231,0.003863178581178757,Idle
2.6897958796847425,230,0.01153077619286603,Walkie Talkie
0.3200325540899413,231,0.0013947250879266606,Idle
36.49448191377611,230,0.15913715525175734,Water Heater
0.5698046211018724,229,0.002500826064218466,Idle
46.5613067690076,229,0.20163090562665575,Incandescent Bulb
4.116898838072631,232,0.017678865979926323,Walkie Talkie
5.389246821188118,232,0.023241335477705617,LED Bulb
183.12370163292405,230,0.7850675323105498,TV
57.27883677965765,229,0.25270871330329053,Incandescent Bulb
1.9991522452797876,228,0.008832641133799113,Incandescent Bulb
5.159920815497775,231,0.022516431073413924,LED Bulb
380.84325232664634,229,1.6503659931699342,Computer
114.00341610230623,231,0.48951895462769485,Computer
40.3248446745239,231,0.17316031191346962,Incandescent Bulb
3.8864802709856416,231,0.016816484620701164,Walkie Talkie
3.4093413734862925,231,0.014640427390289583,Walkie Talkie
10.266535455912313,230,0.04414140613184978,LED Bulb
255.40890848752164,231,1.1179067934019502,TV
156.36604973057518,232,0.6740589200011937,LED Bulb
2486.1670832540176,230,10.770424917976976,Idle
